"684 -> CERCEDILLA - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"684 -> CERCEDILLA - MQUESA.CASA LOPEZ-CTRA.M6",40.73847408407213,-4.060795544425822
"684 -> CERCEDILLA - REAL-HERMANOS MOLE",40.71703303325243,-4.0755032137242235
"684 -> CERCEDILLA - REAL-PZA.ESPA",40.71469983031121,-4.072600583617346
"684 -> MADRID - ALFONSO SENRA-GUARDIA CIV",40.67185814681459,-4.088679061742753
"684 -> MADRID - AV.JUAN CARLOS I-PLANETOC",40.636310914539436,-4.016487223863123
"684 -> MADRID - AV.JUAN CARLOS I-ZO",40.633149177045084,-4.005134774573293
"684 -> MADRID - AV.REINA VICTORIA-CABEZA LIJ",40.64036887935411,-4.030255177654331
"684 -> MADRID - AV.REINA VICTORIA-EST.LOS NEGRAL",40.638224214287575,-4.023233230795417
"684 -> MADRID - AV.REINA VICTORIA-SANTA A",40.63963302198962,-4.027914157170844
"684 -> MADRID - AV.SIERRA GUADARRAMA-PZA.MAY",40.741848599084925,-4.054311274164912
"684 -> MADRID - CTRA.M621-ERMI",40.711168089892205,-4.075550894080073
"684 -> MADRID - CTRA.M621-URB.CERCA DE LA ALTA MO",40.705619655807936,-4.080291343857395
"684 -> MADRID - CTRA.M622-ANTONIO MACHA",40.677810367112016,-4.093698270061596
"684 -> MADRID - CTRA.M622-AV.MANUEL GLEZ.AMEZ",40.741377733769326,-4.051615269978038
"684 -> MADRID - CTRA.M622-COLONIA LOS PRAD",40.73139019623632,-4.0689606764332344
"684 -> MADRID - CTRA.M622-EST.CERCEDIL",40.737709593159536,-4.066527379073428
"684 -> MADRID - CTRA.M622-MOLINE",40.7285402262888,-4.0722307209545665
"684 -> MADRID - CTRA.M622-URB.MONTE PIN",40.72307285530409,-4.075055769195885
"684 -> MADRID - CTRA.M622-URB.PENABLAN",40.73409986208972,-4.0672158133148955
"684 -> MADRID - CTRA.NVI-EL TOMILL",40.656929461937885,-4.061762042845788
"684 -> MADRID - CTRA.NVI-MIRAVAL",40.65050993140922,-4.049548581189924
"684 -> MADRID - CTRA.NVI-URB.FRESNOS DE LA JARO",40.668063837928585,-4.0831159758525875
"684 -> MADRID - CTRA.NVI-URB.GRANDES VALL",40.64499413645613,-4.037871842353151
"684 -> MADRID - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"684 -> MADRID - MQUESA.CASA LOPEZ-CTRA.M6",40.73855514798546,-4.060796832281358
"684 -> MADRID - PZA.ESPANA-RE",40.71458965484173,-4.07282375918315
"684 -> MADRID - REAL-CTRA.M6",40.71690660305069,-4.075536697524269
"686 -> MADRID - AV.CASTILLO OLIVARES-HOT",40.571316220157506,-3.925055665350436
"686 -> MADRID - AV.LAGO-COLEG",40.56726448753587,-3.898526419396841
"686 -> MADRID - AV.LAGO-DEPURADO",40.57064599670108,-3.8981109109855963
"686 -> MADRID - AV.LAGO-EMBALSE LOS PENASCAL",40.572540019158076,-3.900144644029098
"686 -> MADRID - AV.PENASCALES-AV.PAR",40.561906062266566,-3.9029198083152834
"686 -> MADRID - AV.PENASCALES-DOCTOR BEDO",40.57437195473173,-3.9191905133120875
"686 -> MADRID - AV.PENASCALES-PISTAS DE TEN",40.57253165856911,-3.903523382650097
"686 -> MADRID - AV.PENASCALES-TANATOR",40.57356205098726,-3.9213414525369275
"686 -> MADRID - AV.PENASCALES-URB.BELLA VIS",40.5737123365173,-3.9171730443237722
"686 -> MADRID - AV.PENASCALES-URB.SALUD Y ALEGR",40.57366681580479,-3.906964817693268
"686 -> MADRID - CTRA.A6-URB.ENCINAR DE LAS ROZ",40.556894826162356,-3.9009154054286532
"686 -> MADRID - CTRA.CORUNA-EST.LAS MAT",40.55197922896717,-3.898192143654813
"686 -> MADRID - GABRIEL ENRIQUEZ DE LA ORDEN-ENEBR",40.56501664599641,-3.9014377542411904
"686 -> MADRID - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"686 -> MADRID - PJOAQUIN RUIZ JIMENEZ-LOS ALMENDR",40.573991868742006,-3.9239228899184275
"686 -> MADRID - PZA.ABASTO-C.C.ESPACIO TORRELODON",40.569134950122326,-3.9206900523297086
"686 -> TORRELODONES - AV.CASTILLO OLIVARES-HOT",40.571316220157506,-3.925055665350436
"686 -> TORRELODONES - AV.LAGO-DEPURADO",40.57115254565353,-3.89784596355745
"686 -> TORRELODONES - AV.LAGO-EMBALSE LOS PENASCAL",40.572657212535354,-3.9001344004104816
"686 -> TORRELODONES - AV.LAGO-RESIDENCIA DE ANCIAN",40.56832740861996,-3.8985406362051043
"686 -> TORRELODONES - AV.PADRE HUIDOBRO-URB.CASAQUEM",40.47606006599732,-3.838476484287329
"686 -> TORRELODONES - AV.PENASCALES-AV.PAR",40.56155036429978,-3.902324417017755
"686 -> TORRELODONES - AV.PENASCALES-DOCTOR BEDO",40.57441426686228,-3.919533712471973
"686 -> TORRELODONES - AV.PENASCALES-PISTAS DE TEN",40.5726640953212,-3.9038677755450744
"686 -> TORRELODONES - AV.PENASCALES-TANATOR",40.57364368595011,-3.9212716862816417
"686 -> TORRELODONES - AV.PENASCALES-URB.BELLA VIS",40.57379303107568,-3.9172214037672233
"686 -> TORRELODONES - AV.PENASCALES-URB.SALUD Y ALEG",40.573780762637696,-3.9073680453128743
"686 -> TORRELODONES - CTRA.A6-URB.ENCINAR DE LAS ROZ",40.55717472473971,-3.8996789539912995
"686 -> TORRELODONES - GABRIEL ENRIQUEZ DE LA ORDEN-C",40.56687751932758,-3.89847399111786
"686 -> TORRELODONES - GABRIEL ENRIQUEZ DE LA ORDEN-E",40.564999552027906,-3.90131939650362
"686 -> TORRELODONES - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"686 -> TORRELODONES - PJOAQUIN R.JIMENEZ-LOS ALMEND",40.574019647788106,-3.9238287567448675
"686 -> TORRELODONES - PZA.ABASTO-C.C.ESPACIO TORRELO",40.569134950122326,-3.9206900523297086
"686 -> TORRELODONES - RIBADESELLA-LOS BOMBER",40.57212731524272,-3.9272642546196024
"686A -> MADRID - AV.CASTILLO OLIVARES-HOT",40.571316220157506,-3.925055665350436
"686A -> MADRID - AV.CONDE DE LAS ALMENAS-ARTURO PACI",40.577870345856596,-3.9222039846701233
"686A -> MADRID - AV.CONDE DE LAS ALMENAS-BIBLIOTE",40.57504532609883,-3.9251188412999274
"686A -> MADRID - AV.HITO-AV.LO",40.57928358011873,-3.8843315637708833
"686A -> MADRID - AV.HITO-COLI",40.580674856428,-3.886169489406718
"686A -> MADRID - AV.LAGO-COLEG",40.56726448753587,-3.898526419396841
"686A -> MADRID - AV.LAGO-DEPURADO",40.57064599670108,-3.8981109109855963
"686A -> MADRID - AV.LOMA N",40.57859169373789,-3.8864491951615827
"686A -> MADRID - AV.MONTE-AV.LA",40.57176379063091,-3.898019530357652
"686A -> MADRID - AV.MONTE-TOMILL",40.57515263579893,-3.896658900665876
"686A -> MADRID - AV.PARDO-AV.MON",40.58181471215582,-3.8890675888392217
"686A -> MADRID - AV.PARDO-CLAV",40.58272084778153,-3.8977052382466058
"686A -> MADRID - AV.PARDO-URB.ARROYO DE TRO",40.58185049892978,-3.9099229570186473
"686A -> MADRID - AV.PARDO-URB.MONTEALEG",40.58224092219368,-3.9014917169154493
"686A -> MADRID - AV.PARDO-URB.PENAL",40.58146103064862,-3.914750312374416
"686A -> MADRID - AV.PENASCALES-AV.PAR",40.561906062266566,-3.9029198083152834
"686A -> MADRID - AV.RODEO",40.57680189069071,-3.891919508374234
"686A -> MADRID - AV.RODEO-AV.LO",40.57698997957335,-3.888554744668286
"686A -> MADRID - AV.RODEO-BA",40.57312125215772,-3.891409873756853
"686A -> MADRID - AV.TRANSVERSAL-TOMILL",40.57844895082157,-3.892118612014763
"686A -> MADRID - CTRA.A6-URB.ENCINAR DE LAS ROZ",40.556894826162356,-3.9009154054286532
"686A -> MADRID - CTRA.CORUNA-EST.LAS MAT",40.55197922896717,-3.898192143654813
"686A -> MADRID - CTRA.EL PARDO-F.RIV",40.58009638083032,-3.9187017255550205
"686A -> MADRID - GABRIEL ENRIQUEZ DE LA ORDEN-ENEBR",40.56501664599641,-3.9014377542411904
"686A -> MADRID - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"686A -> MADRID - PZA.ABASTO-C.C.ESPACIO TORRELODON",40.569134950122326,-3.9206900523297086
"686A -> TORRELODONES - AV.CASTILLO OLIVARES-HOT",40.571316220157506,-3.925055665350436
"686A -> TORRELODONES - AV.CONDE DE LAS ALMENAS-ARTURO",40.57785718698979,-3.922723667909564
"686A -> TORRELODONES - AV.HITO-AV.LO",40.579311507996934,-3.8842137779082413
"686A -> TORRELODONES - AV.HITO-FONDO DEL HI",40.5806772125946,-3.885862314786837
"686A -> TORRELODONES - AV.LAGO-DEPURADO",40.57115254565353,-3.89784596355745
"686A -> TORRELODONES - AV.LAGO-RESIDENCIA DE ANCIAN",40.56832740861996,-3.8985406362051043
"686A -> TORRELODONES - AV.LOMA N",40.57852891098834,-3.8864129207294402
"686A -> TORRELODONES - AV.MONTE-CPRE",40.57179034147362,-3.896921180077297
"686A -> TORRELODONES - AV.MONTE-ESTANQ",40.575582418470844,-3.8958376094772618
"686A -> TORRELODONES - AV.PADRE HUIDOBRO-URB.CASAQUEM",40.47606006599732,-3.838476484287329
"686A -> TORRELODONES - AV.PARDO-AV.MON",40.58186147875975,-3.8888437076543907
"686A -> TORRELODONES - AV.PARDO-CLAV",40.58281019101621,-3.897800960556761
"686A -> TORRELODONES - AV.PARDO-URB.ARROYO DE TRO",40.58194066955265,-3.909912363157531
"686A -> TORRELODONES - AV.PARDO-URB.MONTEALEG",40.582329616699774,-3.901670146054437
"686A -> TORRELODONES - AV.PARDO-URB.PENAL",40.58143251027152,-3.914938975398829
"686A -> TORRELODONES - AV.PENASCALES-AV.PAR",40.56155036429978,-3.902324417017755
"686A -> TORRELODONES - AV.RODEO N",40.5758648049297,-3.8919425075016756
"686A -> TORRELODONES - AV.RODEO-AV.LA LO",40.57703574561277,-3.888460830499421
"686A -> TORRELODONES - AV.RODEO-BA",40.57301361415747,-3.8913493739583767
"686A -> TORRELODONES - AV.TOMILLAR-AV.TRANSVERS",40.57830099273819,-3.892612884126725
"686A -> TORRELODONES - CTRA.A6-URB.ENCINAR DE LAS ROZ",40.55717472473971,-3.8996789539912995
"686A -> TORRELODONES - CTRA.M618-BIBLIOTE",40.57550566625354,-3.9250070356162965
"686A -> TORRELODONES - GABRIEL ENRIQUEZ DE LA ORDEN-C",40.56687751932758,-3.89847399111786
"686A -> TORRELODONES - GABRIEL ENRIQUEZ DE LA ORDEN-E",40.564999552027906,-3.90131939650362
"686A -> TORRELODONES - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"686A -> TORRELODONES - PZA.ABASTO-C.C.ESPACIO TORRELO",40.569134950122326,-3.9206900523297086
"686A -> TORRELODONES - RIBADESELLA-LOS BOMBER",40.57212731524272,-3.9272642546196024
"687 -> COLLADO VILLALBA - AV.PADRE HUIDOBRO-URB.CASA",40.47606006599732,-3.838476484287329
"687 -> COLLADO VILLALBA - CTRA.VIAL SUR-CENTRO DE SA",40.62524782387264,-4.001079110223579
"687 -> COLLADO VILLALBA - CTRA.VIAL SUR-URB.PARQUE L",40.622129884047695,-3.9970246101191726
"687 -> COLLADO VILLALBA - ESTACION DE AUTOBUSES COLL",40.62641573405315,-4.004560865841878
"687 -> COLLADO VILLALBA - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"687 -> MADRID - CTRA.VIAL SUR-COLEGI",40.624643921365795,-4.000076936237824
"687 -> MADRID - CTRA.VIAL SUR-URB.PARQUE LONDR",40.621867953139976,-3.9971034747990672
"687 -> MADRID - ESTACION DE AUTOBUSES COLLADO VILLAL",40.62641573405315,-4.004560865841878
"687 -> MADRID - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"688 -> MADRID - AV.JUAN CARLOS I-IGLES",40.627079087107944,-3.9945324670667306
"688 -> MADRID - AV.JUAN CARLOS I-PLANETOC",40.636310914539436,-4.016487223863123
"688 -> MADRID - AV.JUAN CARLOS I-PUENTE LOS DELFIN",40.630209090458145,-3.9992849677005546
"688 -> MADRID - AV.JUAN CARLOS I-ZO",40.633149177045084,-4.005134774573293
"688 -> MADRID - AV.REINA VICTORIA-CABEZA LIJ",40.64036887935411,-4.030255177654331
"688 -> MADRID - AV.REINA VICTORIA-EST.LOS NEGRAL",40.638224214287575,-4.023233230795417
"688 -> MADRID - AV.REINA VICTORIA-SANTA A",40.63963302198962,-4.027914157170844
"688 -> MADRID - CTRA.M614-URB.EL PEN",40.68860506992252,-4.077140708980146
"688 -> MADRID - CTRA.M614-URB.GUADAMOLIN",40.68307695280549,-4.0797024201701575
"688 -> MADRID - CTRA.M614-URB.MATARRUB",40.70189578200987,-4.070986550699013
"688 -> MADRID - CTRA.M614-URB.PRADO DE SAN JU",40.67798333936531,-4.082034091911666
"688 -> MADRID - CTRA.NVI-EL TOMILL",40.656929461937885,-4.061762042845788
"688 -> MADRID - CTRA.NVI-MIRAVAL",40.65050993140922,-4.049548581189924
"688 -> MADRID - CTRA.NVI-URB.FRESNOS DE LA JARO",40.668063837928585,-4.0831159758525875
"688 -> MADRID - CTRA.NVI-URB.GRANDES VALL",40.64499413645613,-4.037871842353151
"688 -> MADRID - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"688 -> MADRID - MARQUES DE SANTILLANA-ALFONSO",40.67279416159142,-4.084943624148698
"688 -> MADRID - PANTONIO FERNANDEZ SOLA-CAMPO DE FU",40.71402626084952,-4.080107570026928
"688 -> MADRID - PM.MENENDEZ BONETA-EST.LOS MOLIN",40.707261796869865,-4.06839716386096
"688 -> MADRID - PMENENDEZ BONETA-CONSULTORIO MEDI",40.7121712167783,-4.074241100203539
"688 -> MADRID - PZA.ESPANA-RE",40.71458965484173,-4.07282375918315
"688 -> MADRID - REAL-CTRA.M6",40.71690660305069,-4.075536697524269
"688 -> MOLINOS (LOS) - AV.JUAN CARLOS I-PLANETOC",40.636201413218174,-4.015622314452739
"688 -> MOLINOS (LOS) - AV.PADRE HUIDOBRO-URB.CASAQUE",40.47606006599732,-3.838476484287329
"688 -> MOLINOS (LOS) - AV.REINA VICTORIA-EST.LOS NEG",40.63851757975582,-4.023675262360949
"688 -> MOLINOS (LOS) - AV.REINA VICTORIA-SANTA A",40.639647290773404,-4.027323079893232
"688 -> MOLINOS (LOS) - CTRA.M614-URB.EL PEN",40.689376746820415,-4.076502228061706
"688 -> MOLINOS (LOS) - CTRA.M614-URB.GUADAMOLIN",40.68373044482122,-4.079180450871833
"688 -> MOLINOS (LOS) - CTRA.M614-URB.MATARRUB",40.70156251822969,-4.070981212265252
"688 -> MOLINOS (LOS) - CTRA.M614-URB.PRADO DE SAN JU",40.677813756096654,-4.081865692796029
"688 -> MOLINOS (LOS) - CTRA.M614-URB.VALLEFRESN",40.692371561177325,-4.075106534394716
"688 -> MOLINOS (LOS) - CTRA.NVI-CABEZA LIJ",40.64055666193835,-4.03041180405995
"688 -> MOLINOS (LOS) - CTRA.NVI-EL TOMILL",40.65612338748847,-4.058307077362291
"688 -> MOLINOS (LOS) - CTRA.NVI-MIRAVAL",40.65066509727513,-4.049326283300011
"688 -> MOLINOS (LOS) - CTRA.NVI-URB.FRESNOS DE LA JA",40.66830780766209,-4.083037106830799
"688 -> MOLINOS (LOS) - CTRA.NVI-URB.GRANDES VALL",40.645061225806245,-4.037423460516583
"688 -> MOLINOS (LOS) - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"688 -> MOLINOS (LOS) - MARQUES DE SANTILLANA-ALFONSO",40.673448787919895,-4.084303483943262
"688 -> MOLINOS (LOS) - PANTONIO FERNANDEZ SOLA-CAM",40.71402626084952,-4.080107570026928
"688 -> MOLINOS (LOS) - PM.MENENDEZ BONETA-EST.LOS M",40.70764899381155,-4.068415190445238
"688 -> MOLINOS (LOS) - PMENENDEZ BONETA-CONSULTORIO",40.71232587970312,-4.074077843650788
"688 -> MOLINOS (LOS) - REAL-HERMANOS MOLE",40.71703303325243,-4.0755032137242235
"688 -> MOLINOS (LOS) - REAL-PZA.ESPA",40.71469983031121,-4.072600583617346
"691 -> MADRID - AV.CALVO SOTELO-CENTRO CULTUR",40.715916066582885,-3.989909977985554
"691 -> MADRID - AV.CALVO SOTELO-CIGARR",40.715063501547704,-3.9958169897842537
"691 -> MADRID - AV.CALVO SOTELO-URB.LAS HUERT",40.713043920198494,-4.000179136821245
"691 -> MADRID - AV.JUAN CARLOS I-ZO",40.633149177045084,-4.005134774573293
"691 -> MADRID - AV.MADRID-PESPANOL",40.72755616058532,-4.017744176270291
"691 -> MADRID - AV.MADRID-TRVA.TEJE",40.7241602687822,-4.02077106921033
"691 -> MADRID - AV.PUERTA DE HIERRO-AGRONOM",40.44165135769578,-3.7301232919229523
"691 -> MADRID - CTRA.M601-POLIDEPORTI",40.72131575059569,-4.0195080506795735
"691 -> MADRID - CTRA.M601-RECINTO FERI",40.641405066526076,-4.005708011680265
"691 -> MADRID - CTRA.M601-URB.REAJO DEL ROB",40.71338657414041,-4.010484175301883
"691 -> MADRID - CTRA.M623-PERMI",40.707919101815115,-3.9822270466821608
"691 -> MADRID - CTRA.M623-PSAN SEBASTI",40.70764649247591,-3.993031107818698
"691 -> MADRID - CTRA.M623-URB.LAS MERCED",40.70412675498305,-4.0010755664748245
"691 -> MADRID - CTRA.M623-URB.PARQUE COLLA",40.70259780813368,-4.004935230994332
"691 -> MADRID - CUARTEL-TRVA.SANTISI",40.72952336106394,-4.014292651564232
"691 -> MADRID - ERAS-OFICINA DE CORRE",40.73082807019975,-4.010357214944862
"691 -> MADRID - ERAS-URB.LOS COP",40.73228020699759,-4.008093613885089
"691 -> MADRID - ESCUELA UNIVERSITARIA DE ESTADISTI",40.4482973527704,-3.736221154786933
"691 -> MADRID - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"691 -> MADRID - PERMITA-GUARDIA CIV",40.71045168160946,-3.9863130193332723
"691 -> NAVACERRADA - AV.CALVO SOTELO-CENTRO CULTUR",40.71606929282881,-3.9899004083062124
"691 -> NAVACERRADA - AV.CALVO SOTELO-GIJ",40.71464918025871,-3.9968526661207817
"691 -> NAVACERRADA - AV.CALVO SOTELO-URB.LAS HUERT",40.71330646560085,-4.000029159381328
"691 -> NAVACERRADA - AV.FLORES-COLONIA EL TOMILL",40.70757420265866,-3.982529765724467
"691 -> NAVACERRADA - AV.JUAN CARLOS I-ZO",40.633149177045084,-4.005134774573293
"691 -> NAVACERRADA - AV.LAGO-URB.REAJO DEL ROB",40.71306912768978,-4.011757978773024
"691 -> NAVACERRADA - AV.MADRID-TRVA.TEJE",40.72401625766853,-4.020757027935412
"691 -> NAVACERRADA - AV.PADRE HUIDOBRO-URB.CASAQUEMA",40.47606006599732,-3.838476484287329
"691 -> NAVACERRADA - CTRA.LA GRANJA-GUARDIA CIV",40.63747823262689,-4.003532301674836
"691 -> NAVACERRADA - CTRA.M601-COLONIA MATA DEL ROS",40.716494757988826,-4.015586650893877
"691 -> NAVACERRADA - CTRA.M601-RECINTO FERI",40.641732113566896,-4.005393610492132
"691 -> NAVACERRADA - CTRA.M623-JOAN MI",40.703994108209585,-4.000789484631252
"691 -> NAVACERRADA - CTRA.M623-URB.CERRO GRAN",40.706617281312326,-3.995383375568897
"691 -> NAVACERRADA - CTRA.M623-URB.PARQUE COLLA",40.70259780813368,-4.004935230994332
"691 -> NAVACERRADA - CTRA.M861-PRESA DE NAVACERRA",40.71345665304133,-4.007620199799454
"691 -> NAVACERRADA - ERAS-OFICINA DE CORRE",40.73059294860523,-4.010460236449199
"691 -> NAVACERRADA - ERAS-URB.LOS COP",40.73228020699759,-4.008093613885089
"691 -> NAVACERRADA - INTERCAMBIADOR DE MONCL",40.43587816987398,-3.719815077790329
"691 -> NAVACERRADA - PERMITA-GUARDIA CIV",40.710588005573875,-3.986172969102595
"691 -> NAVACERRADA - PESPANOLES-CASA DE LA CULTU",40.72848404010229,-4.015697867206357
"712 -> MADRID - ASTURIAS-AV.MADR",40.61690503895011,-3.722274640461911
"712 -> MADRID - AV.ARTESANOS-FORES",40.61375378751266,-3.7074283562324832
"712 -> MADRID - AV.ARTESANOS-GUARDIA CIV",40.614597743787314,-3.7093641882150874
"712 -> MADRID - AV.ARTESANOS-PZA.CHIMEN",40.61341490507095,-3.7053914924590217
"712 -> MADRID - AV.ARTESANOS-RESIDENCIA ANCIAN",40.6165512730299,-3.7139717873074938
"712 -> MADRID - AV.COLMENAR VIEJO-C.C.EL ZO",40.61074678883689,-3.712976144777749
"712 -> MADRID - AV.COLMENAR VIEJO-DESCUBRIDOR",40.608962760621544,-3.714482048838416
"712 -> MADRID - AV.COLMENAR VIEJO-GUARDIA CIV",40.61328109464074,-3.711052548375162
"712 -> MADRID - AV.COLMENAR VIEJO-PZA.DEL TO",40.607024988148765,-3.71608079515093
"712 -> MADRID - AV.ENCUARTES-AV.LABRADOR",40.5982716059828,-3.7112007781242453
"712 -> MADRID - AV.ENCUARTES-AYUNTAMIEN",40.59989465591996,-3.712423524277198
"712 -> MADRID - AV.ENCUARTES-LU",40.60174128920447,-3.7139087346248836
"712 -> MADRID - AV.ENCUARTES-PANADER",40.60416398481966,-3.715471088527663
"712 -> MADRID - AV.ESPANA-AV.COMUNIDAD VALENCIA",40.618305291839675,-3.7173125301940413
"712 -> MADRID - AV.PARQUE-EINSTE",40.59306816123903,-3.70620577285644
"712 -> MADRID - AV.VINUELAS-PZA.ENCI",40.59522260549375,-3.707457539334214
"712 -> MADRID - CTRA.COLMENAR VIEJO-ACADEMIA ARTILLE",40.51299079078603,-3.6848971572315126
"712 -> MADRID - CTRA.COLMENAR VIEJO-SANTA A",40.4991210719195,-3.6992717643674102
"712 -> MADRID - CTRA.M607-CEMENTERIO LA P",40.577397476879405,-3.70692709345763
"712 -> MADRID - CTRA.M607-CIUDAD ESCOL",40.5274828560256,-3.6914909307604042
"712 -> MADRID - CTRA.M607-CRUCE CTRA.ALCOBEND",40.54792613469573,-3.706026603073908
"712 -> MADRID - CTRA.M607-EL GOLO",40.555351204469645,-3.710144035671587
"712 -> MADRID - CTRA.M607-EST.EL GOLO",40.558354055320486,-3.7125971760741363
"712 -> MADRID - CTRA.M607-UNIV.AUTONO",40.53965035680677,-3.6995513254920924
"712 -> MADRID - CTRA.M607-VALDELAT",40.53466680758584,-3.696842780402516
"712 -> MADRID - INTERCAMBIADOR DE PLAZA CASTIL",40.4667489213873,-3.6907850766484294
"712 -> MADRID - PCASTELLANA-HOSPITAL LA P",40.48004900978651,-3.6857656519750903
"712 -> MADRID - PZA.PUERTA MADRID-RESIDENCIAL AISLA",40.58965089532185,-3.705212623122345
"712 -> TRES CANTOS - ASTURIAS-AV.MADR",40.61690503895011,-3.722274640461911
"712 -> TRES CANTOS - AV.ARTESANOS-FORES",40.61345915023607,-3.7084655368974784
"712 -> TRES CANTOS - AV.ARTESANOS-GUARDIA CIV",40.614597743787314,-3.7093641882150874
"712 -> TRES CANTOS - AV.ARTESANOS-PZA.CHIMEN",40.61334110673262,-3.705674430844268
"712 -> TRES CANTOS - AV.ARTESANOS-RESIDENCIA ANCIAN",40.61665094715121,-3.713878272292989
"712 -> TRES CANTOS - AV.COLMENAR VIEJO-AYUNTAMIEN",40.60682915320554,-3.7157004557004063
"712 -> TRES CANTOS - AV.COLMENAR VIEJO-CENTRO COMERC",40.61077760602073,-3.712361781203779
"712 -> TRES CANTOS - AV.COLMENAR VIEJO-GUARDIA CIV",40.61320525797524,-3.710200602757471
"712 -> TRES CANTOS - AV.COLMENAR VIEJO-LITERAT",40.60908359413123,-3.713880480917192
"712 -> TRES CANTOS - AV.ENCUARTES-AV.LABRADOR",40.598454024695016,-3.71083632817652
"712 -> TRES CANTOS - AV.ENCUARTES-COMERC",40.60036366376972,-3.7123339504215447
"712 -> TRES CANTOS - AV.ENCUARTES-HIERBABUE",40.60136769206534,-3.7131365036856967
"712 -> TRES CANTOS - AV.ENCUARTES-PANADER",40.60439870932427,-3.7153908525541293
"712 -> TRES CANTOS - AV.ESPANA-AV.COMUNIDAD VALENCIA",40.61837480534821,-3.7162729095093865
"712 -> TRES CANTOS - AV.ESPANA-AV.MADR",40.61932822320535,-3.722300739545638
"712 -> TRES CANTOS - AV.PARQUE-MAR EG",40.59356447863243,-3.706069179433078
"712 -> TRES CANTOS - AV.PARQUE-PZA.PUERTA MADR",40.589940167547894,-3.7050502196250776
"712 -> TRES CANTOS - AV.VINUELAS-PZA.ENCI",40.59560988504791,-3.7074734399434197
"712 -> TRES CANTOS - CTRA.COLMENAR VIEJO-ACADEMIA AR",40.51311020734355,-3.6845088461401003
"712 -> TRES CANTOS - CTRA.M607-CEMENTERIO LA P",40.578558835071085,-3.7055805577471923
"712 -> TRES CANTOS - CTRA.M607-CIUDAD ESCOL",40.528242450732975,-3.691014672707628
"712 -> TRES CANTOS - CTRA.M607-CRUCE CTRA.ALCOBEND",40.548339064618354,-3.7033146398931844
"712 -> TRES CANTOS - CTRA.M607-EL GOLO",40.55489867530803,-3.7090171951022772
"712 -> TRES CANTOS - CTRA.M607-HOSPITAL CANTOBLAN",40.53828115062236,-3.695049953363463
"712 -> TRES CANTOS - CTRA.M607-HOSPITAL PSIQUIATRI",40.53180715654951,-3.6929876550959357
"712 -> TRES CANTOS - CTRA.M607-LAS JARILL",40.572156487753446,-3.7095183099132387
"712 -> TRES CANTOS - CTRA.M607-RESIDENCIA ANCIAN",40.52455707793524,-3.6881198115482676
